"X-location","Z-location","Resistivity"
       17.500        -5.625      92.5120
       22.500        -5.625      93.3900
       27.500        -5.625      93.6120
       32.500        -5.625     100.8700
       37.500        -5.625      87.0890
       42.500        -5.625     103.5900
       47.500        -5.625     106.9500
       52.500        -5.625      81.6100
       57.500        -5.625      96.3620
       62.500        -5.625     106.2800
       67.500        -5.625      83.0880
       72.500        -5.625     112.9000
       77.500        -5.625      93.0560
       82.500        -5.625      92.0220
       87.500        -5.625     104.2800
       92.500        -5.625     100.5900
       97.500        -5.625      73.7920
      102.500        -5.625      83.0430
      107.500        -5.625      99.1380
      112.500        -5.625      85.1820
      117.500        -5.625     105.4000
      122.500        -5.625      96.9110
      127.500        -5.625      95.5300
      132.500        -5.625     100.6900
      137.500        -5.625      93.7580
      142.500        -5.625      91.6100
      147.500        -5.625      97.2080
      152.500        -5.625     141.5900
      157.500        -5.625      97.3550
      162.500        -5.625      80.2220
      167.500        -5.625      80.4930
      172.500        -5.625      93.2810
      177.500        -5.625      81.0760
      182.500        -5.625      96.6980
      187.500        -5.625      95.5710
      192.500        -5.625      95.8800
      197.500        -5.625      77.1310
      202.500        -5.625      73.1870
      207.500        -5.625      85.8790
      212.500        -5.625      95.1900
      217.500        -5.625     117.0900
      222.500        -5.625      93.8860
      227.500        -5.625      98.9550
      232.500        -5.625      98.6890
        2.500        -8.265     152.1100
        7.500        -8.265     150.5900
       12.500        -8.265     107.7400
       17.500        -8.265     107.0900
       22.500        -8.265     117.7900
       27.500        -8.265     162.1400
       32.500        -8.265     158.6900
       37.500        -8.265      86.3320
       42.500        -8.265     102.9500
       47.500        -8.265     106.7700
       52.500        -8.265      96.7050
       57.500        -8.265     101.2200
       62.500        -8.265     107.1900
       67.500        -8.265      98.6810
       72.500        -8.265     113.4100
       77.500        -8.265      97.8150
       82.500        -8.265      97.5010
       87.500        -8.265     132.0000
       92.500        -8.265     107.2500
       97.500        -8.265     107.8500
      102.500        -8.265     110.7300
      107.500        -8.265     110.9600
      112.500        -8.265     109.2100
      117.500        -8.265     106.2100
      122.500        -8.265     103.9700
      127.500        -8.265     109.9700
      132.500        -8.265     109.2400
      137.500        -8.265     102.5700
      142.500        -8.265     103.1500
      147.500        -8.265     109.8300
      152.500        -8.265     141.4500
      157.500        -8.265     133.2400
      162.500        -8.265     133.4500
      167.500        -8.265     133.7600
      172.500        -8.265     103.1400
      177.500        -8.265      83.1180
      182.500        -8.265      94.0190
      187.500        -8.265      97.5450
      192.500        -8.265     125.6900
      197.500        -8.265     125.7100
      202.500        -8.265      83.9780
      207.500        -8.265      85.9680
      212.500        -8.265     131.6100
      217.500        -8.265     132.6600
      222.500        -8.265      96.7060
      227.500        -8.265     104.8300
      232.500        -8.265     123.9400
        2.500       -11.175     411.3100
        7.500       -11.175     409.8300
       12.500       -11.175     371.4200
       17.500       -11.175     363.8800
       22.500       -11.175     363.1000
       27.500       -11.175     362.7600
       32.500       -11.175     347.8400
       37.500       -11.175     312.5900
       42.500       -11.175     315.2100
       47.500       -11.175     451.1300
       52.500       -11.175     479.6700
       57.500       -11.175     540.2500
       62.500       -11.175     544.4600
       67.500       -11.175     542.4400
       72.500       -11.175     542.0300
       77.500       -11.175     543.0200
       82.500       -11.175     606.3400
       87.500       -11.175     751.4600
       92.500       -11.175     750.1400
       97.500       -11.175     750.4200
      102.500       -11.175     752.9300
      107.500       -11.175     750.6900
      112.500       -11.175     636.6300
      117.500       -11.175     381.3200
      122.500       -11.175     372.0100
      127.500       -11.175     384.8600
      132.500       -11.175     400.1500
      137.500       -11.175     400.0900
      142.500       -11.175     354.1800
      147.500       -11.175     292.9900
      152.500       -11.175     255.8500
      157.500       -11.175     254.0800
      162.500       -11.175     569.5400
      167.500       -11.175     597.1500
      172.500       -11.175     593.9400
      177.500       -11.175     589.2000
      182.500       -11.175     590.2400
      187.500       -11.175     626.2400
      192.500       -11.175     663.0800
      197.500       -11.175     664.0400
      202.500       -11.175     528.2500
      207.500       -11.175     466.2200
      212.500       -11.175     427.5400
      217.500       -11.175     399.5300
      222.500       -11.175     387.8200
      227.500       -11.175     388.7400
      232.500       -11.175     388.3900
        2.500       -14.350     747.2600
        7.500       -14.350     747.3600
       12.500       -14.350     741.4900
       17.500       -14.350     736.2300
       22.500       -14.350     734.5800
       27.500       -14.350     733.9100
       32.500       -14.350     732.6100
       37.500       -14.350     732.8400
       42.500       -14.350     749.6600
       47.500       -14.350     901.3100
       52.500       -14.350     932.3000
       57.500       -14.350     935.2500
       62.500       -14.350     931.8800
       67.500       -14.350     893.4400
       72.500       -14.350     843.0500
       77.500       -14.350     813.5800
       82.500       -14.350     792.3000
       87.500       -14.350     778.6500
       92.500       -14.350     750.3500
       97.500       -14.350     741.7000
      102.500       -14.350     740.7000
      107.500       -14.350     738.0700
      112.500       -14.350     724.6700
      117.500       -14.350     711.9900
      122.500       -14.350     710.9500
      127.500       -14.350     779.6200
      132.500       -14.350     948.8300
      137.500       -14.350     952.4500
      142.500       -14.350     909.0000
      147.500       -14.350     720.4900
      152.500       -14.350     619.9400
      157.500       -14.350     619.1600
      162.500       -14.350     898.4700
      167.500       -14.350     956.9500
      172.500       -14.350     959.7400
      177.500       -14.350     959.4300
      182.500       -14.350     959.9500
      187.500       -14.350     962.4200
      192.500       -14.350     964.2600
      197.500       -14.350     963.3400
      202.500       -14.350     940.9800
      207.500       -14.350     877.5300
      212.500       -14.350     782.8000
      217.500       -14.350     741.3200
      222.500       -14.350     738.6500
      227.500       -14.350     738.1700
      232.500       -14.350     736.8900
        2.500       -17.850     885.7000
        7.500       -17.850     888.0200
       12.500       -17.850     888.7500
       17.500       -17.850     889.3100
       22.500       -17.850     890.7900
       27.500       -17.850     893.4600
       32.500       -17.850     897.0500
       37.500       -17.850     904.9800
       42.500       -17.850     926.8500
       47.500       -17.850     949.9900
       52.500       -17.850     954.0900
       57.500       -17.850     954.1200
       62.500       -17.850     949.2000
       67.500       -17.850     917.9000
       72.500       -17.850     866.7200
       77.500       -17.850     822.2900
       82.500       -17.850     792.6300
       87.500       -17.850     776.0000
       92.500       -17.850     747.3600
       97.500       -17.850     737.9700
      102.500       -17.850     735.9400
      107.500       -17.850     732.2400
      112.500       -17.850     724.0300
      117.500       -17.850     720.4000
      122.500       -17.850     724.4800
      127.500       -17.850     823.6600
      132.500       -17.850    1009.8000
      137.500       -17.850    1015.0000
      142.500       -17.850    1012.0000
      147.500       -17.850     969.9600
      152.500       -17.850     929.8700
      157.500       -17.850     927.3300
      162.500       -17.850     933.9400
      167.500       -17.850     956.7800
      172.500       -17.850     960.6800
      177.500       -17.850     961.4300
      182.500       -17.850     962.1600
      187.500       -17.850     963.6200
      192.500       -17.850     964.5600
      197.500       -17.850     963.3600
      202.500       -17.850     952.8000
      207.500       -17.850     942.4700
      212.500       -17.850     913.2900
      217.500       -17.850     897.2300
      222.500       -17.850     894.0200
      227.500       -17.850     891.9600
      232.500       -17.850     890.3100
        2.500       -21.750     901.7700
        7.500       -21.750     907.5600
       12.500       -21.750     912.4200
       17.500       -21.750     916.3400
       22.500       -21.750     920.0200
       27.500       -21.750     924.1700
       32.500       -21.750     928.9400
       37.500       -21.750     935.4200
       42.500       -21.750     943.1900
       47.500       -21.750     950.6500
       52.500       -21.750     953.7900
       57.500       -21.750     953.5200
       62.500       -21.750     948.7400
       67.500       -21.750     919.4700
       72.500       -21.750     870.2300
       77.500       -21.750     825.0600
       82.500       -21.750     790.2000
       87.500       -21.750     759.5800
       92.500       -21.750     731.3900
       97.500       -21.750     723.8900
      102.500       -21.750     721.9500
      107.500       -21.750     721.1100
      112.500       -21.750     720.4800
      117.500       -21.750     720.4900
      122.500       -21.750     726.8200
      127.500       -21.750     824.5400
      132.500       -21.750    1008.7000
      137.500       -21.750    1013.8000
      142.500       -21.750    1011.2000
      147.500       -21.750     971.9100
      152.500       -21.750     936.9100
      157.500       -21.750     932.0500
      162.500       -21.750     933.6900
      167.500       -21.750     951.5000
      172.500       -21.750     957.1200
      177.500       -21.750     958.9700
      182.500       -21.750     960.0300
      187.500       -21.750     960.9500
      192.500       -21.750     960.9300
      197.500       -21.750     959.2500
      202.500       -21.750     953.1600
      207.500       -21.750     946.9300
      212.500       -21.750     940.5200
      217.500       -21.750     936.8300
      222.500       -21.750     934.4900
      227.500       -21.750     932.6100
      232.500       -21.750     931.2300
        2.500       -26.000     904.3000
        7.500       -26.000     910.2300
       12.500       -26.000     916.6300
       17.500       -26.000     922.3000
       22.500       -26.000     926.8200
       27.500       -26.000     930.8800
       32.500       -26.000     934.9100
       37.500       -26.000     939.7100
       42.500       -26.000     945.0800
       47.500       -26.000     949.8400
       52.500       -26.000     951.8100
       57.500       -26.000     951.2200
       62.500       -26.000     946.7200
       67.500       -26.000     920.2000
       72.500       -26.000     872.8300
       77.500       -26.000     827.1400
       82.500       -26.000     788.6200
       87.500       -26.000     754.0300
       92.500       -26.000     728.6200
       97.500       -26.000     721.5800
      102.500       -26.000     719.4800
      107.500       -26.000     718.6900
      112.500       -26.000     718.8300
      117.500       -26.000     720.0900
      122.500       -26.000     728.2100
      127.500       -26.000     822.8800
      132.500       -26.000     982.3700
      137.500       -26.000     989.7400
      142.500       -26.000     988.9500
      147.500       -26.000     967.9400
      152.500       -26.000     935.7200
      157.500       -26.000     929.1500
      162.500       -26.000     927.7800
      167.500       -26.000     928.2000
      172.500       -26.000     930.5800
      177.500       -26.000     936.9500
      182.500       -26.000     944.1900
      187.500       -26.000     949.7800
      192.500       -26.000     952.7300
      197.500       -26.000     953.6100
      202.500       -26.000     952.0500
      207.500       -26.000     949.0300
      212.500       -26.000     946.1200
      217.500       -26.000     944.4100
      222.500       -26.000     943.0500
      227.500       -26.000     941.8100
      232.500       -26.000     940.8700
        2.500       -30.650     905.7700
        7.500       -30.650     912.1600
       12.500       -30.650     919.9300
       17.500       -30.650     926.4300
       22.500       -30.650     931.1700
       27.500       -30.650     935.0500
       32.500       -30.650     938.6000
       37.500       -30.650     942.4100
       42.500       -30.650     946.1900
       47.500       -30.650     948.9900
       52.500       -30.650     950.0000
       57.500       -30.650     949.1300
       62.500       -30.650     944.8100
       67.500       -30.650     921.0600
       72.500       -30.650     875.6200
       77.500       -30.650     829.4600
       82.500       -30.650     788.2700
       87.500       -30.650     752.6000
       92.500       -30.650     728.0200
       97.500       -30.650     721.0700
      102.500       -30.650     718.9200
      107.500       -30.650     718.1400
      112.500       -30.650     718.5000
      117.500       -30.650     720.2300
      122.500       -30.650     729.1200
      127.500       -30.650     799.4500
      132.500       -30.650     881.2800
      137.500       -30.650     891.5000
      142.500       -30.650     892.4200
      147.500       -30.650     890.9800
      152.500       -30.650     886.5700
      157.500       -30.650     882.4000
      162.500       -30.650     879.9600
      167.500       -30.650     879.4500
      172.500       -30.650     881.0200
      177.500       -30.650     893.3600
      182.500       -30.650     916.2300
      187.500       -30.650     936.6400
      192.500       -30.650     946.6700
      197.500       -30.650     950.4800
      202.500       -30.650     951.1500
      207.500       -30.650     950.4700
      212.500       -30.650     949.2500
      217.500       -30.650     948.3100
      222.500       -30.650     947.3700
      227.500       -30.650     946.4300
      232.500       -30.650     945.7600
        2.500       -35.800     906.0900
        7.500       -35.800     913.7400
       12.500       -35.800     923.2000
       17.500       -35.800     930.7100
       22.500       -35.800     935.7600
       27.500       -35.800     939.4100
       32.500       -35.800     942.3800
       37.500       -35.800     945.1700
       42.500       -35.800     947.6100
       47.500       -35.800     949.1700
       52.500       -35.800     949.5500
       57.500       -35.800     948.5100
       62.500       -35.800     944.3200
       67.500       -35.800     922.7700
       72.500       -35.800     879.5000
       77.500       -35.800     832.8100
       82.500       -35.800     789.3600
       87.500       -35.800     753.0100
       92.500       -35.800     728.9500
       97.500       -35.800     722.0500
      102.500       -35.800     719.9000
      107.500       -35.800     719.1100
      112.500       -35.800     719.4900
      117.500       -35.800     721.3700
      122.500       -35.800     730.0000
      127.500       -35.800     762.2900
      132.500       -35.800     795.2700
      137.500       -35.800     807.8500
      142.500       -35.800     811.6000
      147.500       -35.800     813.7300
      152.500       -35.800     815.3700
      157.500       -35.800     817.0000
      162.500       -35.800     819.0000
      167.500       -35.800     822.4100
      172.500       -35.800     833.9500
      177.500       -35.800     865.7500
      182.500       -35.800     902.7200
      187.500       -35.800     931.7100
      192.500       -35.800     945.0200
      197.500       -35.800     949.9800
      202.500       -35.800     951.5400
      207.500       -35.800     952.1000
      212.500       -35.800     952.0000
      217.500       -35.800     951.7400
      222.500       -35.800     951.2400
      227.500       -35.800     950.5600
      232.500       -35.800     950.0700
        2.500       -41.500     904.0600
        7.500       -41.500     915.4400
       12.500       -41.500     926.5800
       17.500       -41.500     935.2500
       22.500       -41.500     940.8800
       27.500       -41.500     944.3100
       32.500       -41.500     946.7300
       37.500       -41.500     948.7100
       42.500       -41.500     950.2000
       47.500       -41.500     950.9900
       52.500       -41.500     950.9300
       57.500       -41.500     949.7700
       62.500       -41.500     945.6400
       67.500       -41.500     926.3200
       72.500       -41.500     887.1100
       77.500       -41.500     839.1300
       82.500       -41.500     792.5100
       87.500       -41.500     755.4200
       92.500       -41.500     731.6700
       97.500       -41.500     724.6000
      102.500       -41.500     722.4100
      107.500       -41.500     721.5400
      112.500       -41.500     721.7800
      117.500       -41.500     723.5800
      122.500       -41.500     731.3300
      127.500       -41.500     747.4900
      132.500       -41.500     761.8200
      137.500       -41.500     771.8700
      142.500       -41.500     778.2700
      147.500       -41.500     783.1200
      152.500       -41.500     787.5100
      157.500       -41.500     791.8800
      162.500       -41.500     796.6400
      167.500       -41.500     805.1600
      172.500       -41.500     824.3800
      177.500       -41.500     862.1900
      182.500       -41.500     900.8800
      187.500       -41.500     930.9700
      192.500       -41.500     945.0500
      197.500       -41.500     950.8800
      202.500       -41.500     953.0800
      207.500       -41.500     954.4000
      212.500       -41.500     954.9700
      217.500       -41.500     955.1500
      222.500       -41.500     954.8600
      227.500       -41.500     954.2200
      232.500       -41.500     953.6900
        2.500       -47.833     848.5200
        7.500       -47.833     917.2000
       12.500       -47.833     929.5500
       17.500       -47.833     939.5000
       22.500       -47.833     947.4300
       27.500       -47.833     951.7500
       32.500       -47.833     953.5300
       37.500       -47.833     954.9000
       42.500       -47.833     955.7400
       47.500       -47.833     955.9500
       52.500       -47.833     955.6300
       57.500       -47.833     954.5100
       62.500       -47.833     951.3000
       67.500       -47.833     940.7500
       72.500       -47.833     914.1000
       77.500       -47.833     861.3700
       82.500       -47.833     802.8800
       87.500       -47.833     761.7700
       92.500       -47.833     736.1100
       97.500       -47.833     728.2700
      102.500       -47.833     725.6800
      107.500       -47.833     724.4300
      112.500       -47.833     724.3800
      117.500       -47.833     725.8400
      122.500       -47.833     732.8700
      127.500       -47.833     746.3800
      132.500       -47.833     758.3100
      137.500       -47.833     767.3400
      142.500       -47.833     773.9600
      147.500       -47.833     779.7200
      152.500       -47.833     785.1000
      157.500       -47.833     790.2000
      162.500       -47.833     795.0300
      167.500       -47.833     803.9200
      172.500       -47.833     823.4900
      177.500       -47.833     862.0600
      182.500       -47.833     901.0100
      187.500       -47.833     931.8000
      192.500       -47.833     946.3900
      197.500       -47.833     953.0800
      202.500       -47.833     955.6300
      207.500       -47.833     957.5700
      212.500       -47.833     958.3700
      217.500       -47.833     958.8900
      222.500       -47.833     958.5000
      227.500       -47.833     957.1500
      232.500       -47.833     955.7700
